collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456044,Pudgy Penguin #6193,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6193,https://lh3.googleusercontent.com/xW8q7yaFB2p0BtG9djh1wrnGgGojq0d_i5zXqU12DQikVbe8Sjm-KRbKFTb6ap5jtOAZs_IYWhOQDAoQRnZOraBSMS09FmL4ZFt-3g,4541586383,2022-03-29T03:00:02.232632,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,0.8955
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457343,Pudgy Penguin #7386,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7386,https://lh3.googleusercontent.com/UIB4mlZOCemPO5YvHgQ6v_jr8OU7XB28I256RkOs9YujrymarDDqezmCoaaXQTNAXpTFEWzLOP5H8nOrW3xQqfteTmyglTjK-Myxd34,4540920550,2022-03-29T02:26:02.445424,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.125
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456818,Pudgy Penguin #6849,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6849,https://lh3.googleusercontent.com/oY_wj9kzh-WH3vLf3ES8KEF3mKoeg26qOWvQ-QpD5bghe_iVwKUk8DFnoZXOcG6jJjgNt-4-5lIQdbuGzkKMcvbOtQ8o9-xloDE3h0E,4538700644,2022-03-29T00:37:44.970987,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.2888
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456940,Pudgy Penguin #6968,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6968,https://lh3.googleusercontent.com/kR10nO62N6jnbl-yH2rNAGGIvG19beASRjaLvfem0PV53FL-G9f_vzqeKnz3kdzWCHeJixeFZud4ycjvGVqAMGHOv90HvTAUET_h,4538070362,2022-03-29T00:06:00.592536,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.24
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450401,Pudgy Penguin #1356,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1356,https://lh3.googleusercontent.com/RwfadRLTOR_dWlr0PheGGSd5lWMDrdCGLtvRubLOO33gwvt3n7TKEjk8XzPKJ7m-cn_-5rAzxwcFhdcuzkjv8uKI9kNAV8yOIYkzIQ,4538069664,2022-03-29T00:05:58.900484,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.19
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453884,Pudgy Penguin #4313,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4313,https://lh3.googleusercontent.com/S2mu2H57AEx829-nkTNEFb-qQRERkdMgeWYZV8JUscPtvS1Mn4iQ_sBd2DpHgz5qkzXuBm5EdWhmFlKmVnUtoD6VQvAb6GFZTL_2,4537196196,2022-03-28T23:23:57.535991,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.2
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452793,Pudgy Penguin #3227,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3227,https://lh3.googleusercontent.com/sMxo2QK1oYG2qO53kac-MF4pBiUbLpic0HXX8kWFgoHDYGltegam8GJqqiRR7XS6-8Lpb2PdOeGgRpdlKChkFF-LO9IT9XQUV95Z,4533989172,2022-03-28T20:56:31.346617,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,0.8626
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450676,Pudgy Penguin #1531,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1531,https://lh3.googleusercontent.com/yiCLvj-3FE-ygISPxkHoTkF9wsDoQt1d7OOM0OSUATjhQHTIVYg6yH0requKlGBXaUnLrrw5zZz5ZRDwRDFP0Q4FYptIP0dfLasK,4532054815,2022-03-28T19:24:51.128838,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.19
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449122,Pudgy Penguin #145,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/145,https://lh3.googleusercontent.com/Qc6ME87fnADZMmpPECM7Kb92vy4Ky0Oc-7ZWC-VcCZPTnTcnkkIm_GECh6GqZ4_jndP3z0ZTr8hgPEfNNHoZCPlr6-PpUN0bb1le2Q,4531958662,2022-03-28T19:20:33.187035,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.05
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455740,Pudgy Penguin #5892,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5892,https://lh3.googleusercontent.com/-McdsCbh6PM_8U_QsYKBc9Aghtcx1DY8sknUygVQYL9MlxOx7JQEde-_87tgrQYS1cWDkHDxe2wR4_pJmDRij_bAxFwIGe8XDP1ZDw,4531875440,2022-03-28T19:16:46.519608,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.036
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450972,Pudgy Penguin #1729,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1729,https://lh3.googleusercontent.com/pHfEZ8RkbGvw4zSQcXiQFJksllKowMwLzqjZLnxrPx_8Ixi3S1TAY_wOx1qzxfQLXJMCE59ZwQFXL_Ou7lklE0EW5nKMxZjhhwBTig,4531751530,2022-03-28T19:10:58.619622,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.169
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450421,Pudgy Penguin #1330,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1330,https://lh3.googleusercontent.com/27w8u-nrm5Sga8fZw9S2Z10UJFYIhFgPZdxiRepVdphUZssWldegPxftxX-y5TL974XdhyeyWdiPKoIzCoJ6f--8ixaDdW1in3o-ZA,4531550465,2022-03-28T19:01:45.743462,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.178
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450088,Pudgy Penguin #1034,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1034,https://lh3.googleusercontent.com/vKni1-CzxH33ipfrjfO3qJOGDT-rNy1KfPoGRF1xrxo_pd8tyBV2NIz68GQ4LPFb_I2B3U7f7VEt5feAe7HPI_AKur2FsXrhaLsmYQ,4531175378,2022-03-28T18:45:37.600551,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.18
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451024,Pudgy Penguin #1815,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1815,https://lh3.googleusercontent.com/wBrAjhq7i2jJW1FjWI0o1XROjFw8QY7wraEtA3oBIom8SLHRgm0RXZzzKrvNoCZV6sT_2LJriehYCEv8R4bVFBVGHuIrxAQ8jxTU5ZU,4530773897,2022-03-28T18:27:55.762753,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.3477999999999999
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456764,Pudgy Penguin #6702,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6702,https://lh3.googleusercontent.com/TlKzTWKbLL-OcIBuvWbbZ79L9iGy5qKVAUEs6p_2aan0ogJKmlegYUe-i4U17wZs91tAvR3qSjfnZqfR_M47ywaI3QT3SfUowPRHFME,4530717135,2022-03-28T18:25:31.646202,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,0.9757999999999999
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450421,Pudgy Penguin #1330,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1330,https://lh3.googleusercontent.com/27w8u-nrm5Sga8fZw9S2Z10UJFYIhFgPZdxiRepVdphUZssWldegPxftxX-y5TL974XdhyeyWdiPKoIzCoJ6f--8ixaDdW1in3o-ZA,4530246982,2022-03-28T18:02:06.826446,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,0.921
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450339,Pudgy Penguin #1194,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1194,https://lh3.googleusercontent.com/ujYNXiSA0dFfpJs4ww78e5Eg7Qp1nqouc6CA9RF3l5KSlKYL42ZbZO0Tjwq2D_8FmDBlg0_cDXqYctZzPPcXQg1ia19qeQSnmWYuHw,4526526772,2022-03-28T15:03:12.521194,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,0.9029999999999999
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455413,Pudgy Penguin #5645,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5645,https://lh3.googleusercontent.com/SwoJ-g4lzUif3ic8g2almwOVNPxYmAeMLzO5CaXG9blVbSTC6XYWtXAS6kqp9bpRLWlGkesSfFEaOYA9HdkGGzAPHU2QmLi3_f8Wzw,4525525924,2022-03-28T14:17:59.351166,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.2
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453390,Pudgy Penguin #3590,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3590,https://lh3.googleusercontent.com/DeGE3I8txAA9ublQ26W8FvXlDBnnUvvIDP_uJfnxjNlQihlka268zloPY3o3EHtdYDOEaKkEmV2PRiG1NpEPcvR4b99EYCPQYqBGR08,4525408113,2022-03-28T14:12:39.325439,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.29
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450196,Pudgy Penguin #1162,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1162,https://lh3.googleusercontent.com/avO_Q7deZBraBJkme_ntjBydtsTEsBfxuh5BEoRAk36Q-xgbNH2TB-PkzQztUgKYv0s6Bu2vCY_QGFgrovs2teL_Ev7M_e9vgwkoaR0,4525394567,2022-03-28T14:12:03.721796,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.199
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32458551,Pudgy Penguin #8365,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/8365,https://lh3.googleusercontent.com/fb4f4f9F0gboQ-YG8IDgYq8VrThRPpTK2MGnIDETQ5BFTxFSOCryuOzKKafj7BszR3erR8w55CYyayMGPvjHlpiuD-7dseWj1Pq8YQ,4525794610,2022-03-28T14:29:06.874046,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.19
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450934,Pudgy Penguin #1750,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1750,https://lh3.googleusercontent.com/xaqkSW5FWBmEJlW8nPef5_9-Vlzyz_SbzudTt1-uYCRfoIg4AYEauo7wPOoKK8p9DOjaOGdYfhutdvY_Z9tp5ljG1CiAC0sXauRfog,4525084994,2022-03-28T13:58:16.733168,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.1
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449860,Pudgy Penguin #851,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/851,https://lh3.googleusercontent.com/BxHT660jq7Q6NO7sMZ7RpvprI6nxRqZEYNKAF12cXjm6D3gYwc_QukzEq_mktv4zYe-fjp7P_X6_tqUQi5S64J5Ystwdq4XfPm-7,4525427791,2022-03-28T14:13:33.063994,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.12
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451118,Pudgy Penguin #1882,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1882,https://lh3.googleusercontent.com/v_778IXi9MZU_NF6o_dD6tEgFINPFXw_c88CaqBSxRX8ORsQ1sSiw_1qMR_qICvnEu9pDRkGm7nXPuqbz0Wv5zSNsU3rlAznOFUNGw,4525427621,2022-03-28T14:13:32.653251,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.18
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452545,Pudgy Penguin #3074,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3074,https://lh3.googleusercontent.com/FaCJlmTmj1Bsq5N-R-A5OGkjObnzShdKNuVSsD6VAp4OSotFLiujlaLtfwhqChqK9y1zJSWb7-tMseRqZ1ODGCTb4z1JnFfHm9rkTXA,4525427466,2022-03-28T14:13:32.221530,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.2
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452656,Pudgy Penguin #3126,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3126,https://lh3.googleusercontent.com/yPhEkty_MhEEUXwGplSqxnyY3ALuFwfY7q3hAxcVe3Y-767y_xeY8BuhK2819yxOOANgw3ubAZg-9r5mOWV_EmXD5HRrgCXkt1wZ-w,4525427321,2022-03-28T14:13:31.823891,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.2
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452783,Pudgy Penguin #3259,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3259,https://lh3.googleusercontent.com/DsH-caVuYoMS1hZEy3oM2AuJwOVO5fhJhrsBKP_1PA8e8WlsMrqGUjGU9Dj66xF_jisG_F42L0Jz6W3Rg75oQJ_bSIkaVX16XMEdjQ,4525427164,2022-03-28T14:13:31.424542,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.2
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453209,Pudgy Penguin #3713,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3713,https://lh3.googleusercontent.com/YL9xknfbWQ9kMXVYVwcQbOQ14AGNQL04j-WPvEoVKqlkQlzNolElYQT5FM7bnKXgeHTckUG_K9MOfhDjylvjHJxkS_p3rK1Oxt1_,4525426991,2022-03-28T14:13:31.007882,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.2
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453578,Pudgy Penguin #3997,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3997,https://lh3.googleusercontent.com/IMjPjTkErXFJUxpUDkcK2ws2j-2zq8SZyud19coxZoWNtJIMvoc6siCeZ_fLn6-W8rTvclhkcVHggS2kLsZpIGE8d_Yc6-cL8G88,4525426845,2022-03-28T14:13:30.621066,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.09
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32454214,Pudgy Penguin #4634,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4634,https://lh3.googleusercontent.com/BOyTncLEyA65SuC61OK8dSDcKpv3hvKRXj8N_S_9mIz997QU5DAL2oEvPG86sV0jKWbTgy0LOzhxMvksLUSZAZH-22JqBFmSMwrFAlI,4525426689,2022-03-28T14:13:30.244682,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.1999
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455444,Pudgy Penguin #5646,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5646,https://lh3.googleusercontent.com/WpYRoT_B-G0qT2ishu-wNGDqsDRSBL-mhmDUpYBLV1jc2Le8sYY7LETpeONgaRJYfawLI_XkCxr37RGXdZb0Hy4XZpCzwOG2__3cGQ,4525426522,2022-03-28T14:13:29.849102,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.16
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456148,Pudgy Penguin #6160,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6160,https://lh3.googleusercontent.com/5_dJeHtvq7HURuHeG6SXwBZmq9PZTR9HK4Sz1fnttcEz07ucn-V2z6hLxli9xdjLoLdbDBomRY6Z7GxrqaCtOMQZ1--S-Y0hU-daqw,4525426306,2022-03-28T14:13:29.440746,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.195
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451024,Pudgy Penguin #1815,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1815,https://lh3.googleusercontent.com/wBrAjhq7i2jJW1FjWI0o1XROjFw8QY7wraEtA3oBIom8SLHRgm0RXZzzKrvNoCZV6sT_2LJriehYCEv8R4bVFBVGHuIrxAQ8jxTU5ZU,4523903450,2022-03-28T13:05:18.611835,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,0.853
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449702,Pudgy Penguin #668,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/668,https://lh3.googleusercontent.com/l4HH65MUWBWh8OvPr9hy5bhvfhfgoQTfsaCBbrdNHqycIQQnord1FmYanS0c2ospNVjEriWWoWNlisjs7l4bXYZdy3hDUPllhEcZGQ,4513461488,2022-03-28T05:04:25.628490,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.179
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456629,Pudgy Penguin #6615,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6615,https://lh3.googleusercontent.com/_69RR-Ppmt8othhXyHG2I2JHQYWu0vVZF0QZHnh1DoSEO7Hys5a10XXS9FCa1nN6THGY262hXqPM8-V5fzGXMpA8B4xpV39DSYrX_w,4512603271,2022-03-28T04:21:08.755214,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,4.55
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456235,Pudgy Penguin #6296,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6296,https://lh3.googleusercontent.com/owLzc0WJilUraFjhtH1jZFUHvU3cvL2iceK086jsYzQNg9IWsA6iqw-XrCZhgXpSvKLG1hs1PXd3caLtXN_pk2B3Dxxes45sjbhDdA,4512603073,2022-03-28T04:21:08.145167,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.8
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450482,Pudgy Penguin #1339,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1339,https://lh3.googleusercontent.com/cVU2Ky4zG2IL3V_k-FJefnfsTIcee2diUy6lvP0GmmqVldHxkJuR-79aFyz6XfJaHUSM4nBbuyY3InCdLrMIPXP9Bph387GhcDBFsg,4512602854,2022-03-28T04:21:07.546205,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.95
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453723,Pudgy Penguin #4094,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4094,https://lh3.googleusercontent.com/g-LM4K9eu3ME_nLnvvP9CzB1w41R7qL55akq0oUad_1kFPQ05jN7zsCAYpBhHKzA89mSx4NheYyBtmQeusV49rItsimxT2fWMBNfuQ,4512602533,2022-03-28T04:21:06.634524,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.26
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457823,Pudgy Penguin #7774,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7774,https://lh3.googleusercontent.com/c30BTiKOIYZFKK7ekb1k6cxtS7w3ghyFe2GKDiZyaDTOf2xkPvSdRtopvMwelCnDIKVqyYRXdPrVx_ua2HIR8bpXsz662r3ghJf9JA,4512602360,2022-03-28T04:21:06.058905,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.28
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455835,Pudgy Penguin #6011,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6011,https://lh3.googleusercontent.com/222z4XOe9_qVDrQ8T9EcNBJxx8jfkcBuYaNma61da6amMLFOr71HC5QWNcWxDFtPMbaEZbWgIJy6z133e5XiMJ8T2drkZeO6nMYvCA,4512602145,2022-03-28T04:21:05.474194,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.2
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456981,Pudgy Penguin #7052,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7052,https://lh3.googleusercontent.com/JCjgVNB_BGQ3Zu9G1CfxKD-0cQbqacjfKYmhqfe80LHPqQEhpeCRaWckJ-SrXdNVaAlF2SZL0Vkqy7A74gd2QWQOZ0t9rJlml1Cekg,4512601932,2022-03-28T04:21:04.808498,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.2
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453516,Pudgy Penguin #3888,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3888,https://lh3.googleusercontent.com/XtBL5-iJE6ijruJ98BnrlBu7qiDT1gYjA_PDqcOlSliNnTwfjjUhFlVfLWa1nvqjK8tGA-QSbpRMRtcASXfFg3AlQQR9vw37qmhPPEE,4510765901,2022-03-28T02:52:11.940088,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.2
