collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74066539,Doodle #3384,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/3384,https://lh3.googleusercontent.com/-WE8Llyy-G29jmFcqstRMCpBq3YlBQaqJB0pnbF7L0ush1Ltq6DKMF1PLL9L3tZSmchkX8rt07eLFTNDMB8F5qfdKWLGmcGd64BP,4284181515,2022-03-20T06:24:33.757747,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,69.42
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74412800,Doodle #6817,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6817,https://lh3.googleusercontent.com/lXuIE3-p6XEuLcGmWTDq9y5CO323VWnPKz-C7qg60SWMGKeTq_uXxDkp3yGviUqfMJmkmJSwFQKlEOfadDDxcoGmQt9TOzmfZG3DNQ,4284050864,2022-03-20T06:18:16.186457,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,15.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74041524,Doodle #495,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/495,https://lh3.googleusercontent.com/_yRf7vFmd3QssXiLJ9uuJTSZjPQmr5_Tz93LYIGK_hr898S7MNw-R2mVrlAOYVbJVOaLpKF_miJjMpUs1Fg6nNWMInPOpnLTZD4oSGA,4282688034,2022-03-20T05:15:23.755114,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,22.99
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74412763,Doodle #6788,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6788,https://lh3.googleusercontent.com/xIbTEPrmdtjm-5Z2ja-AoAMEuLs3FOlP0hRSeIUOWnm2B6nykx286CyB0KMmrILLPU06c7kuFY-2zhSM6oTAWIkvRAl302Nl4j-T,4281074302,2022-03-20T04:03:15.552600,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,20.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74041280,Doodle #352,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/352,https://lh3.googleusercontent.com/-LIUhiS8-gTSTcobWK-YleRwANZNYKUBYrNqPsRNyDZR624IZGu_yrbDQumUQS2rHeqtIPPEudMn5wEKBXhFgRz-GN8XhdRgQGoOiGw,4280966691,2022-03-20T03:58:35.366914,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,17.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74046093,Doodle #1823,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/1823,https://lh3.googleusercontent.com/ut_WmgG6VlquDeBuO4r6xxRGVujdTS-6xjiZZhyl6Mq_NlV2IfnE5QRyGbxBIqKWSZBFlKspJg_yGxqSsFbJ7drD8uFfO3M-pZaK,4280807792,2022-03-20T03:51:07.144697,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,14.25
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74414855,Doodle #8449,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/8449,https://lh3.googleusercontent.com/YG5x1vZnt6RW0N94RE2PWYbHs3sHu8Aj84cPbYMDxflZq5tnR7bFiY1Wpm0ri1mIDYaPe3-fJPOQ8_FhLndu7lUqq_QO7ZYI-wh7JZA,4280703544,2022-03-20T03:46:11.875421,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,16.8
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74052566,Doodle #2692,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/2692,https://lh3.googleusercontent.com/9g8_Xp1MHlTdoOGlPoa1gGu5vNSvAqUflm4uL8dBt4oYb7XtOXtnvH6zBxMWdPAdz-iE6MrGIl8F8YZ37cQh1UJmsFvwKF9bYTMo2Q,4279894775,2022-03-20T03:06:55.947335,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.98
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74415806,Doodle #8890,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/8890,https://lh3.googleusercontent.com/yenPCXl9mOx6rxjD55Xq77nXOzdjZkcVg_cX_wIwYVsujnFRA3XG-M18v5bUS8nntmI5BYRE9rHdP3QltUv_3_m9cgJ1So710a85SZw,4279799302,2022-03-20T03:02:18.274579,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.96
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74209201,Doodle #5086,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/5086,https://lh3.googleusercontent.com/lWPt8aycQO7GDTd6ct32K7gjnmK89flBv81DV46K-IZ3uEKmbv1QuHTwl1y3KsHyQHJYgTrLRHJHzQyQO261SxCr6NCpdCh3OOJALLk,4277967686,2022-03-20T01:34:14.716176,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,15.5
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74041160,Doodle #288,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/288,https://lh3.googleusercontent.com/-C6f8zjUMm0tGiH34lnkKifdciLLLtDR6fow2IubhIy4gZjXaYDNhVE5WFtoiDQ8vBuXCwseAe0TxqqvbquxInFR3LWPxe8IP4vwSA,4276976969,2022-03-20T00:49:23.212825,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.96
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74074361,Doodle #3653,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/3653,https://lh3.googleusercontent.com/rkos7nIGROYzV-cAf6WvS_AUqfylgGVZwnJWt6NfK5VjFgA04O2FVJ0rsXFRKzAzNEwKxEzlf3x5F2duLte7WCdXSLJ3hSIWVERf,4275593041,2022-03-19T23:44:32.342705,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,14.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74405362,Doodle #5868,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/5868,https://lh3.googleusercontent.com/Ir_uNdYXwBgkfyjQon_dGsGjqwXGejDJmJojQoWyNc-lvaux_xeI4cNht_cMRaLm1YpSnX6GLxtoApqR8A6SnYkjxVk3iSEY74zs,4271501850,2022-03-19T20:39:18.407785,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,14.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74416807,Doodle #9517,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/9517,https://lh3.googleusercontent.com/n2J7YDceadMKISDUxQapcBFZ6acuqZDufq1IAZ0-Sw41150dbZFom_yjA6YJdjr3xWAcV1n5UG9hRoJPhJL14jkZzlhdVUgELkxnPA,4269761569,2022-03-19T19:19:45.758818,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,14.47
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74411911,Doodle #6265,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6265,https://lh3.googleusercontent.com/AsuF7-HjcZ0PP_UNPcdnMBogLdNPbi1CkchJ7pGhe-c-pxj00pH5HizGUyFiSFzZ6zuEK7UOc89hlwPDLLuyvMwBAQz2alpeztK20A,4268082906,2022-03-19T18:05:52.932261,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.95
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74043897,Doodle #1473,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/1473,https://lh3.googleusercontent.com/_xfjdPKEO4ADK3W-0wT9w0Nq65c8i3oYsbDSCnBtzF03Z0oxFqiP0TpRt97b37-RM9R3biQosJLr1mtlYVGxcTHYT5JAKCddQUxvkQ,4266987969,2022-03-19T17:17:29.729394,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,16.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74066447,Doodle #3367,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/3367,https://lh3.googleusercontent.com/p7Q7Iunb4ySB-VYUhlWQR34eV7P8DKyXAAkeiEv_A7tVX1cYw4LARDy3xaoUB5UL9FjOjArAQ6GgCQDOq3W1E8QzQf4bw3wUl2SX,4266434247,2022-03-19T16:53:14.921583,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.85
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74412782,Doodle #6866,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6866,https://lh3.googleusercontent.com/Rql5ErKqs95RNFJjDkifhnVpDDjSfaRPhCGXW-WhkBt3PNbU3pak9cPCn_rnngHvyDKE6TmF9YgKErACvSmGjJtxwifR0T_JxOo8tg,4264888228,2022-03-19T15:41:34.219228,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,14.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74416801,Doodle #9494,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/9494,https://lh3.googleusercontent.com/W7uoWUmoMQYhtFjwcD8HHOkdYDLkWa5ihATo3h-maM9r2ubly2iezVwxnOq3NNmQ8BTX6lqGBqKnn5oGV4Jc71Y4Du8-UnaFbqW-0Fk,4263760032,2022-03-19T14:49:35.192291,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,14.5
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74413251,Doodle #7178,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7178,https://lh3.googleusercontent.com/Hx_Ty8sFuEBIOk19J1OEKBGSUXeJV0-t51QTpPTSL47tO4Jdaiw7vswpl-RR4mU5i-tt1WhJ-BhNMT7dyUDrqKNPybsy9LBd8Sb7qQ,4263514269,2022-03-19T14:38:49.998755,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,14.42
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74041502,Doodle #456,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/456,https://lh3.googleusercontent.com/dtnAgGmMyRUJ3jnZaYkoOXHgowtZrWo8brzKyAvml0RUcemOkiohfA0qPy0ZR7MutT7iJuxFR9WXFi0iXxWnXWYHGgcAk2nAmQnfvA,4263316961,2022-03-19T14:30:24.454725,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,14.9
